paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1016/j.artint.2026.104501,AIJ,journal,2026,volume 353,Mathematical runtime analysis of a multi-Valued estimation of distribution algorithm,Sumit Adak; Carsten Witt,"Estimation of distribution algorithms (EDAs) are powerful optimization techniques that iteratively build probabilistic models based on the best performing solutions, thereby guiding the search process in complex solution landscapes. Classical EDAs handle only binary decision variables, but recent developments have introduced multi-valued EDAs to tackle problems with variables taking more than two values. Despite their growing importance, the theoretical understanding of multi-valued EDAs, especially regarding runtime behavior, remains limited. In this work, we provide theoretical analyses of the multi-valued compact genetic algorithm ( r ‑cGA) on the generalized (multi-valued) LeadingOnes and OneMax benchmark problems. We derive the first runtime bound for the r ‑cGA on the r -valued LeadingOnes function, together with an improved runtime for the r -valued OneMax function. These results also improve and refine previous theoretical analyses of the r ‑cGA, providing new insights into the performance of multi-valued EDAs. In addition, we for the first time include the case of frequency borders in the runtime analysis of the r ‑cGA.",OpenAlex,https://openalex.org/W7128918581,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104501,,https://doi.org/10.1016/j.artint.2026.104501,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104502,AIJ,journal,2026,volume 353,Global and local context in short text neural topic model,Tung Nguyen; Linh Ngo Van; Anh Nguyen Duc; Sang Dinh Viet,,,,,,10.1016/j.artint.2026.104502,,https://doi.org/10.1016/j.artint.2026.104502,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104503,AIJ,journal,2026,volume 353,Proportional justified representation,Luis Sánchez-Fernández; Edith Elkind; Martin Lackner; Norberto Fernández García; Jesús A. Fisteus; Pablo Basanta Val; Piotr Skowron,,,,,,10.1016/j.artint.2026.104503,,https://doi.org/10.1016/j.artint.2026.104503,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104504,AIJ,journal,2026,volume 353,A unified theoretical framework for the last-iterate convergence of stochastic adaptive optimization,Yuqing Liang; Dongpo Xu,,,,,,10.1016/j.artint.2026.104504,,https://doi.org/10.1016/j.artint.2026.104504,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/s0004-3702(26)00037-8,AIJ,journal,2026,volume 353,Editorial Board,,,,,,,10.1016/s0004-3702(26)00037-8,,https://doi.org/10.1016/s0004-3702(26)00037-8,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104500,AIJ,journal,2026,volume 354,Exploring multi-layered networks through random walks: bridging offline optimization and online learning,Xiangxiang Dai; Xutong Liu; Jinhang Zuo; Xiaowei Chen; Wei Chen; John C S Lui,,,,,,10.1016/j.artint.2026.104500,,https://doi.org/10.1016/j.artint.2026.104500,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104505,AIJ,journal,2026,volume 354,Efficient constraint generation for stochastic shortest path problems,Johannes Schmalz; Felipe Trevizan,"Stochastic Shortest Path problems (SSPs) are traditionally solved by computing each state’s cost-to-go by applying Bellman backups. A Bellman backup updates a state’s cost-to-go by iterating through every applicable action, computing the cost-to-go after applying each one, and selecting a minimal action’s cost-to-go. State-of-the-art algorithms use heuristic functions; these give an initial estimate of costs-to-go, and lets the algorithm apply Bellman backups only to promising states, determined by low estimated costs-to-go. However, each Bellman backup still considers all applicable actions, even if the heuristic tells us that some of these actions are too expensive, with the effect that such algorithms waste time on unhelpful actions. To address this gap we present a technique that uses the heuristic to avoid expensive actions, by reframing heuristic search in terms of linear programming and introducing an efficient implementation of constraint generation for SSPs. We present CG-iLAO*, a new algorithm that adapts iLAO* with our novel technique, and considers only 40% of iLAO*’s actions on many problems, and as few as 1% on some. Consequently, CG-iLAO* computes on average 3.5 × fewer costs-to-go for actions than the state-of-the-art iLAO* and LRTDP, enabling it to solve problems faster an average of 2.8 × and 3.7 × faster, respectively.",OpenAlex,https://openalex.org/W7134847838,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104505,,https://doi.org/10.1016/j.artint.2026.104505,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104506,AIJ,journal,2026,volume 354,Domain-independent dynamic programming,Ryo Kuroiwa; J. Christopher Beck,,,,,,10.1016/j.artint.2026.104506,,https://doi.org/10.1016/j.artint.2026.104506,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104507,AIJ,journal,2026,volume 354,Revisiting the notions of extension and acceptance over incomplete abstract argumentation frameworks,Bettina Fazzinga; Sergio Flesca; Filippo Furfaro,,,,,,10.1016/j.artint.2026.104507,,https://doi.org/10.1016/j.artint.2026.104507,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104519,AIJ,journal,2026,volume 354,An offline risk-aware policy selection method for Bayesian Markov decision processes,Giorgio Angelotti; Nicolas Drougard; Caroline P․ C. Chanel,"In Offline Model Learning for Planning and in Offline Reinforcement Learning, the limited data set hinders the estimate of the Value function of the relative Markov Decision Process (MDP). Consequently, the performance of the obtained policy in the real world is bounded and possibly risky, especially when the deployment of a wrong policy can lead to catastrophic consequences. For this reason, several pathways are being followed with the scope of reducing the model error (or the distributional shift between the learned model and the true one) and, more broadly, obtaining risk-aware solutions with respect to model uncertainty. But when it comes to the final application which baseline should a practitioner choose? In an offline context where computational time is not an issue and robustness is the priority we propose Exploitation vs Caution (EvC), a paradigm that (1) elegantly incorporates model uncertainty abiding by the Bayesian formalism, and (2) selects the policy that maximizes a risk-aware objective over the Bayesian posterior between a fixed set of candidate policies provided, for instance, by the current baselines. We validate EvC with state-of-the-art approaches in different discrete, yet simple, environments offering a fair variety of MDP classes. In the tested scenarios EvC manages to select robust policies and hence stands out as a useful tool for practitioners that aim to apply offline planning and reinforcement learning solvers in the real world.",OpenAlex,https://openalex.org/W4287167427,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104519,,https://doi.org/10.1016/j.artint.2026.104519,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/s0004-3702(26)00059-7,AIJ,journal,2026,volume 354,Editorial Board,,,,,,,10.1016/s0004-3702(26)00059-7,,https://doi.org/10.1016/s0004-3702(26)00059-7,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104515,AIJ,journal,2026,volume 355,Factored planning in partially observable and deterministic multi-agent domains,Shashank Shekhar; Ronen I. Brafman; Guy Shani,"We consider the problem of solving qualitative decentralized partially observable Markov decision processes (QDec-POMDPs) with deterministic actions. QDec-POMDPs model dynamic systems consisting of a collaborative team of agents acting under uncertainty and partial observability, attempting to reach a desirable goal state. They can be viewed as the multi-agent version of the contingent planning model. In this work, we extend the idea of factored planning from fully observable multi-agent planning to partial observability. Our method operates as follows: First, we simplify the multi-agent planning (MAP) problem by reducing it to a single-agent planning problem. Then, we use the solution to this single-agent problem as a skeleton plan, that each agent attempts to complete separately. We describe different variants of this idea, and in particular, suggest a method that models information about each agent’s knowledge and incorporates the idea of signaling information to other agents through actions. We perform an extensive empirical evaluation over new and old domains, demonstrating the enhanced scalability of our method.",OpenAlex,https://openalex.org/W7140073380,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104515,,https://doi.org/10.1016/j.artint.2026.104515,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104520,AIJ,journal,2026,volume 355,Neural knowledge graph reasoning with relational digraph,Yongqi Zhang; Haiquan Qiu; Shuzhi Liu; Enjun Du; Quanming Yao,,,,,,10.1016/j.artint.2026.104520,,https://doi.org/10.1016/j.artint.2026.104520,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104521,AIJ,journal,2026,volume 355,Prescribed performance-based optimal formation tracking control of nonlinear heterogeneous multi-agent systems via identifier-critic-actor reinforcement learning,Boyan Zhu; Deepak Kumar Jain; Guangdeng Zong; Ben Niu; Huanqing Wang; Xudong Zhao,,,,,,10.1016/j.artint.2026.104521,,https://doi.org/10.1016/j.artint.2026.104521,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104522,AIJ,journal,2026,volume 355,Environment promoted invariant information learning for graph out-of-distribution generalization,Shuo Wang; Mingchen Sun; Qiang Huang; Ying Wang,,,,,,10.1016/j.artint.2026.104522,,https://doi.org/10.1016/j.artint.2026.104522,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104523,AIJ,journal,2026,volume 355,Incentives for early arrival in online cooperative games,Dengji Zhao; Yaoxin Ge; Yao Zhang; Zhihao Gavin Tang; Hu Fu; Pinyan Lu,,,,,,10.1016/j.artint.2026.104523,,https://doi.org/10.1016/j.artint.2026.104523,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104524,AIJ,journal,2026,volume 355,Interactive graph convolutional filtering,Jin Zhang; Defu Lian; Hong Xie; Yawen Li; Enhong Chen,,,,,,10.1016/j.artint.2026.104524,,https://doi.org/10.1016/j.artint.2026.104524,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104526,AIJ,journal,2026,volume 355,Theoretical insights into CycleGAN: Analyzing approximation and estimation errors in unpaired data generation,Sun Luwei; Shen Dongrui; Feng Han,,,,,,10.1016/j.artint.2026.104526,,https://doi.org/10.1016/j.artint.2026.104526,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104527,AIJ,journal,2026,volume 355,Opinion dynamics with median aggregation,Petra Berenbrink; Martin Hoefer; Dominik Kaaser; Marten Maack; Malin Rau; Lisa Wilhelmi,"Understanding the formation and evolution of opinions is of broad interdisciplinary interest. Many classical models for opinion formation focus on the impact of different notions of locality , e.g., locality due to network effects among agents or the role of the proximity of opinions. In practice, however, opinion formation is often governed by the interplay of local and global influences. In this paper, we study these influences with a model for opinion formation of agents embedded in a social network. Each agent has a static intrinsic opinion as well as a public opinion that is updated asynchronously over time. Moreover, agents have access to a global aggregate (e.g., the outcome of a vote) of all public opinions. We focus on the popular median voting rule and show that pure Nash equilibria always exist. For every initial state of the dynamics, a pure equilibrium can be reached. The set of reachable equilibria forms a complete lattice, and extremal equilibria can be computed in polynomial time. We show that by uniformly increasing the influence of the global median we can enforce that the median opinion is the same in every reachable equilibrium. We can compute the increase scheme that achieves this property in polynomial time. In contrast, when we can increase the influence of the global median for a set of at most k agents, finding the set that leads to a unique median opinion in every reachable equilibrium is NP -complete.",OpenAlex,https://openalex.org/W7143775882,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104527,,https://doi.org/10.1016/j.artint.2026.104527,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104528,AIJ,journal,2026,volume 355,Analyzing bullet chats for recommendation intent identification: Dataset and method,Yi Zhu; Qinqin Han; Yunhao Yuan; Chaowei Zhang; Jipeng Qiang; Xindong Wu,,,,,,10.1016/j.artint.2026.104528,,https://doi.org/10.1016/j.artint.2026.104528,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104539,AIJ,journal,2026,volume 355,ExPred: Explainable stock movement prediction via hybrid reflection and direct preference hierarchical optimization,Shuqi Li; Heyue Lin; Xin Liu; Rui Yan,,,,,,10.1016/j.artint.2026.104539,,https://doi.org/10.1016/j.artint.2026.104539,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/s0004-3702(26)00075-5,AIJ,journal,2026,volume 355,Editorial Board,,,,,,,10.1016/s0004-3702(26)00075-5,,https://doi.org/10.1016/s0004-3702(26)00075-5,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104525,AIJ,journal,2026,volume 356,Partial identifiability and misspecification in inverse reinforcement learning,Joar Skalse; Alessandro Abate,"The aim of Inverse Reinforcement Learning (IRL) is to infer a reward function R from a policy π . This problem is difficult, for several reasons. First of all, there are typically multiple reward functions which are compatible with a given policy; this means that the reward function is only partially identifiable , and that IRL contains a certain fundamental degree of ambiguity. Secondly, in order to infer R from π , an IRL algorithm must have a behavioural model of how π relates to R . However, the true relationship between human preferences and human behaviour is very complex, and practically impossible to fully capture with a simple model. This means that the behavioural model in practice will be misspecified , which raises the worry that it might lead to unsound inferences if applied to real-world data. In this paper, we provide a comprehensive mathematical analysis of partial identifiability and misspecification in IRL. Specifically, we fully characterise and quantify the ambiguity of the reward function for all of the behavioural models that are most common in the current IRL literature. We also provide necessary and sufficient conditions that describe precisely how the observed demonstrator policy may differ from each of the standard behavioural models before that model leads to faulty inferences about the reward function R . In addition to this, we introduce a cohesive framework for reasoning about partial identifiability and misspecification in IRL, together with several formal tools that can be used to easily derive the partial identifiability and misspecification robustness of new IRL models, or analyse other kinds of reward learning algorithms.",OpenAlex,https://openalex.org/W7140282989,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104525,,https://doi.org/10.1016/j.artint.2026.104525,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104529,AIJ,journal,2026,volume 356,Efficient representations for team and imperfect-recall equilibrium computation,Luca Carminati; Brian Hu Zhang; Federico Cacciamani; Junkang Li; Gabriele Farina; Nicola Gatti; Tuomas Sandholm,,,,,,10.1016/j.artint.2026.104529,,https://doi.org/10.1016/j.artint.2026.104529,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104540,AIJ,journal,2026,volume 356,Decision-theoretic planning and cognitive modeling for active cyber deception,Aditya Shinde; Prashant Doshi,,,,,,10.1016/j.artint.2026.104540,,https://doi.org/10.1016/j.artint.2026.104540,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104541,AIJ,journal,2026,volume 356,On the convergence of SignSGD under weak first- and second-order gradient Lipschitz,Tao Sun; Xinwang Liu,,,,,,10.1016/j.artint.2026.104541,,https://doi.org/10.1016/j.artint.2026.104541,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104544,AIJ,journal,2026,volume 356,Learning gradient-based mixup with extrapolation toward flatter minima for domain generalization,Danni Peng; Sinno Jialin Pan,"To address distribution shifts between training and test data, domain generalization (DG) leverages multiple source domains to learn a model that generalizes well to unseen domains. However, existing DG methods often overfit to the source domains, partly due to the limited coverage of the expected region in feature space. Motivated by this, we propose performing mixup with data interpolation and extrapolation to cover potentially unseen regions. To prevent the detrimental effects of unconstrained extrapolation, we carefully design a policy to generate the instance weights, named F latness-aware G radient-based Mix up (FGMix). The policy relies on gradient-based compatibilities to assign greater weights to instances that carry more invariant information and learn the mixup policy towards flatter minima for better generalization. On the DomainBed benchmark, we validate the efficacy of various designs of FGMix and demonstrate its superiority over other DG algorithms.",OpenAlex,https://openalex.org/W4298185298,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104544,,https://doi.org/10.1016/j.artint.2026.104544,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/s0004-3702(26)00093-7,AIJ,journal,2026,volume 356,Editorial Board,,,,,,,10.1016/s0004-3702(26)00093-7,,https://doi.org/10.1016/s0004-3702(26)00093-7,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104542,AIJ,journal,2026,volume 357,Approximate multi-objective search,Han Zhang; Oren Salzman; T. K. Satish Kumar; Ariel Felner; Carlos Hernández Ulloa; Sven Koenig,,,,,,10.1016/j.artint.2026.104542,,https://doi.org/10.1016/j.artint.2026.104542,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104543,AIJ,journal,2026,volume 357,Auction design with ex post ROI constraints,Hongtao Lv; Xiaohui Bei; Zhenzhe Zheng; Fan Wu,,,,,,10.1016/j.artint.2026.104543,,https://doi.org/10.1016/j.artint.2026.104543,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104545,AIJ,journal,2026,volume 357,From monotonic graph neural networks to datalog and back: Expressive power and practical applications,David Tena Cucala; Bernardo Cuenca Grau; Boris Motik; Egor V. Kostylev,,,,,,10.1016/j.artint.2026.104545,,https://doi.org/10.1016/j.artint.2026.104545,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104553,AIJ,journal,2026,volume 357,"An optimal pastification algorithm for LTL[X,F] and LTL[X,G]",Alessandro Artale; Luca Geatti; Nicola Gigante; Alessio Mansutti; Andrea Mazzullo; Angelo Montanari,,,,,,10.1016/j.artint.2026.104553,,https://doi.org/10.1016/j.artint.2026.104553,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104557,AIJ,journal,2026,volume 357,Utilitarian distortion with predictions,Aris Filos-Ratsikas; Georgios Kalantzis; Alexandros A. Voudouris,,,,,,10.1016/j.artint.2026.104557,,https://doi.org/10.1016/j.artint.2026.104557,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104558,AIJ,journal,2026,volume 357,Sets attacking sets in abstract argumentation – redefining ABA+ semantics via hyper argumentation frameworks,Yannis Dimopoulos; Wolfgang Dvořák; Anna Rapberger; Matthias König; Markus Ulbricht; Stefan Woltran,,,,,,10.1016/j.artint.2026.104558,,https://doi.org/10.1016/j.artint.2026.104558,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104559,AIJ,journal,2026,volume 357,Exploring the influence of missing data imputation in group fairness metrics,Arthur Dantas Mangussi; Ricardo Cardoso Pereira; Miriam Seoane Santos; Ana Carolina Lorena; Mykola Pechenizkiy; Pedro Henriques Abreu,,,,,,10.1016/j.artint.2026.104559,,https://doi.org/10.1016/j.artint.2026.104559,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104560,AIJ,journal,2026,volume 357,Selection hyper-heuristics can automatically adjust the learning period to optimally solve pseudo-Boolean problems,Benjamin Doerr; Pietro S. Oliveto; John Alasdair Warwicker,,,,,,10.1016/j.artint.2026.104560,,https://doi.org/10.1016/j.artint.2026.104560,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104561,AIJ,journal,2026,volume 357,Innovative constraint models for mining frequent and rare association rules using multi-objective optimization,Charles Vernerey; Samir Loudni; Noureddine Aribi; Yahia Lebbah,"Constraint-based pattern mining is at the core of numerous data mining tasks. Usually, pattern mining problems are handled as constraint-solving tasks. However, in practice, the resulting patterns are often large, and selecting appropriate thresholds for these constraints can be challenging. This paper addresses these issues by expanding data mining algorithms into the realm of optimization, treating the task as one of identifying the best patterns according to a set of objective functions. We explore a multi-objective optimization approach, where several potentially conflicting objectives are optimized simultaneously. In the absence of preferences, Pareto dominance is commonly used to identify optimal compromise solutions. We present a novel Constraint Programming model designed to efficiently mine Pareto optimal patterns. Our model leverages condensed pattern representations to reduce computational effort and introduces a new global constraint to enforce the closure of patterns across multiple measures. We demonstrate the application of our approach to derive high-quality frequent and (rare) non-redundant association rules without relying on threshold values. The effectiveness of our approach is validated using both UCI datasets and a case study involving gene expression analysis, integrating multiple external gene annotations.",OpenAlex,https://openalex.org/W7161834223,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104561,,https://doi.org/10.1016/j.artint.2026.104561,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104562,AIJ,journal,2026,volume 357,ATWGNNS: Graph simplified representation and learning of logical formula for premise selection,Xingxing He; Zhongxu Zhao; Yongqi Lan; Yingfang Li; Li Zou; Luis Martínez; Tianrui Li,,,,,,10.1016/j.artint.2026.104562,,https://doi.org/10.1016/j.artint.2026.104562,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104563,AIJ,journal,2026,volume 357,Balancing the spread of two opinions in sparse social networks,Dušan Knop; Šimon Schierreich; Ondřej Suchý,"Inspired by the famous Target Set Selection problem, we propose a new discrete model to simultaneously spread two opinions within a social network and perform an initial study of its complexity. Here, we are given a social network, a seed-set of agents for each opinion, two thresholds for each agent, a budget, and a number of rounds. The first threshold represents the willingness of an agent to adopt an opinion if the agent has no opinion at all, while the second threshold states the willingness to acquire a second opinion if the agent already has one. The goal is to add at most budget-many agents to the initial seed-sets such that the process started with these extended seed-sets stabilizes within the given number of rounds, with each agent having either both opinions or none. That is, our goal is to ensure that the spread of opinions is balanced. We show that the problem is NP-hard, and thus we study the problem from the perspective of parameterized complexity. In particular, we show that the problem is FPT when parameterized by the number of rounds, the maximum threshold, and the treewidth combined. This algorithm also applies to the combined parameter, the treedepth and the maximum threshold. Finally, we show that the problem is FPT when parameterized by the vertex cover number, the $3$-path vertex cover number, or the vertex integrity of the input network alone. To complement our tractability results, we show that the problem is W[1]-hard with respect to a) the sizes of the initial seed-sets and the feedback-vertex set number combined, even if all thresholds are bounded by a constant, and b) the budget, the 4-path vertex cover number, and the feedback-vertex set number combined, even if every activation process stabilizes in at most 4 rounds.",OpenAlex,https://openalex.org/W3165724170,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104563,,https://doi.org/10.1016/j.artint.2026.104563,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/s0004-3702(26)00106-2,AIJ,journal,2026,volume 357,Editorial Board,,,,,,,10.1016/s0004-3702(26)00106-2,,https://doi.org/10.1016/s0004-3702(26)00106-2,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104572,AIJ,journal,2026,volume 358,A successful strategy for iterated Prisoner’s dilemma with any number of channels,Zhaoheng Cao; Juan Shi; Zhen Wang; Shuyue Hu; Chen Chu,,,,,,10.1016/j.artint.2026.104572,,https://doi.org/10.1016/j.artint.2026.104572,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104573,AIJ,journal,2026,volume 358,Proven advantage of multiobjective evolutionary algorithms for problems with different degrees of conflict,Weijie Zheng,,,,,,10.1016/j.artint.2026.104573,,https://doi.org/10.1016/j.artint.2026.104573,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104574,AIJ,journal,2026,volume 358,"Planning with uncertainty: symmetries, policy inference, and solution compression",Frederico Messa; André Grahl Pereira,,,,,,10.1016/j.artint.2026.104574,,https://doi.org/10.1016/j.artint.2026.104574,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
